Log file open, 12/08/22 16:02:52
[2022.12.09-07.40.00:323][816]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1_1.Room1Door2WallSide1_1 as actor: Room1Door2WallSide1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1_1_C_3
[2022.12.09-07.40.02:063][922]Cmd: DELETE
[2022.12.09-07.40.02:063][922]Cmd: ACTOR DELETE
[2022.12.09-07.40.02:070][922]LogEditorActor: Deleted Actor: Room1Door2WallSide1_1_C
[2022.12.09-07.40.02:142][922]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.12.09-07.40.02:146][922]LogEditorActor: Deleted 1 Actors (0.083 secs)
[2022.12.09-07.40.08:989][408]LogContentBrowser: Deferred new asset file creation: Room1Door2WallSide1_2
[2022.12.09-07.40.08:995][408]LogContentBrowser: Creating deferred item: Room1Door2WallSide1_2
[2022.12.09-07.40.09:015][409]LogContentBrowser: Renaming the item being created (Deferred Item: Room1Door2WallSide1_2).
[2022.12.09-07.40.20:617][752]LogContentBrowser: Attempting asset rename: Room1Door2WallSide1_2 -> Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.20:678][752]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2022.12.09-07.40.20:709][752]LogContentBrowser: End creating deferred item Room1Door2WallSide1_2
[2022.12.09-07.40.22:113][845]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.22:113][845]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.09-07.40.24:698][979]LogViewport: Scene viewport resized to 483x478, mode Windowed.
[2022.12.09-07.40.33:098][440]LogEditorTransaction: Undo Modify Component(s)
[2022.12.09-07.40.44:022][  9]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.40.44:088][  9]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.44:088][  9]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door2WallSide1Opposite_1936C10C8483A90BAA618BD8F6F1A3E77.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.uasset'
[2022.12.09-07.40.44:097][  9]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 56.3 sec)
[2022.12.09-07.40.44:105][  9]AssetCheck: New page: Asset Save: Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.44:105][  9]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.51:592][441]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.40.51:660][441]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.51:661][441]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door2WallSide1Opposite_109411349482F01576BF81CBF802DCA2A.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.uasset'
[2022.12.09-07.40.51:669][441]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 56.4 sec)
[2022.12.09-07.40.51:677][441]AssetCheck: New page: Asset Save: Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.51:677][441]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.57:730][799]BlueprintLog: New page: Compile Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.57:906][799]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2022.12.09-07.40.58:376][825]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.40.58:438][825]LogSavePackage: Moving output files for package: /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.58:439][825]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Room1Door2WallSide1Opposite_124FFDAF348C98A876DD1778E28C64265.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.uasset'
[2022.12.09-07.40.58:447][825]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 56.5 sec)
[2022.12.09-07.40.58:454][825]AssetCheck: New page: Asset Save: Room1Door2WallSide1Opposite_1
[2022.12.09-07.40.58:454][825]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1
[2022.12.09-07.41.01:010][972]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1_C
[2022.12.09-07.41.01:010][972]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1_C
[2022.12.09-07.41.01:014][972]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1 as actor: Room1Door2WallSide1Opposite_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1Opposite_1_C_0
[2022.12.09-07.41.01:020][972]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1 as actor: Room1Door2WallSide1Opposite_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1Opposite_1_C_0
[2022.12.09-07.41.01:931][ 36]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1_C
[2022.12.09-07.41.01:931][ 36]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1_C
[2022.12.09-07.41.01:936][ 36]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1 as actor: Room1Door2WallSide1Opposite_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1Opposite_1_C_1
[2022.12.09-07.41.01:940][ 36]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1Door2WallSide1Opposite_1.Room1Door2WallSide1Opposite_1 as actor: Room1Door2WallSide1Opposite_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1Door2WallSide1Opposite_1_C_1
[2022.12.09-07.41.11:883][  2]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-07.41.20:323][808]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.41.20:441][808]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2022.12.09-07.41.20:495][808]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.41.20:496][808]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_011309CEAA4F7CA164DF5493A6DFCA5330.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.41.20:505][808]LogFileHelpers: Saving map 'Level_01' took 0.140
[2022.12.09-07.41.20:513][808]LogFileHelpers: InternalPromptForCheckoutAndSave took 190 ms (total: 56.6 sec)
[2022.12.09-07.41.20:521][808]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.41.20:521][808]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.41.56:586][146]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.41.56:586][146]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.41.56:588][146]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_7
[2022.12.09-07.41.56:591][146]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_7
[2022.12.09-07.41.57:844][263]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.41.57:844][263]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1_C
[2022.12.09-07.41.57:847][263]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_8
[2022.12.09-07.41.57:849][263]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWith1Columns_1.Room1WallWith1Columns_1 as actor: Room1WallWith1Columns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWith1Columns_1_C_8
[2022.12.09-07.42.07:976][273]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.42.08:639][273]LogUObjectHash: Compacting FUObjectHashTables data took 545.51ms
[2022.12.09-07.42.08:696][273]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.42.08:696][273]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_01562F562C409916CCF1D4CDBEF327BF34.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.42.08:705][273]LogFileHelpers: Saving map 'Level_01' took 0.686
[2022.12.09-07.42.08:712][273]LogFileHelpers: InternalPromptForCheckoutAndSave took 736 ms (total: 57.4 sec)
[2022.12.09-07.42.08:719][273]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.42.08:719][273]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.42.49:409][ 76]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.42.49:515][ 76]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2022.12.09-07.42.49:571][ 76]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.42.49:571][ 76]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_015A5960044286424723CA60B334B825B0.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.42.49:581][ 76]LogFileHelpers: Saving map 'Level_01' took 0.134
[2022.12.09-07.42.49:592][ 76]LogFileHelpers: InternalPromptForCheckoutAndSave took 182 ms (total: 57.6 sec)
[2022.12.09-07.42.49:600][ 76]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.42.49:600][ 76]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.43.03:965][387]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.43.03:965][387]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.43.03:969][387]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_10
[2022.12.09-07.43.03:973][387]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_10
[2022.12.09-07.43.04:899][468]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.43.04:899][468]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1_C
[2022.12.09-07.43.04:905][468]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_11
[2022.12.09-07.43.04:909][468]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2_1.RoomCorner2_1 as actor: RoomCorner2_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2_1_C_11
[2022.12.09-07.43.05:846][560]Cmd: DELETE
[2022.12.09-07.43.05:846][560]Cmd: ACTOR DELETE
[2022.12.09-07.43.05:853][560]LogEditorActor: Deleted Actor: RoomCorner2_1_C
[2022.12.09-07.43.05:925][560]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.12.09-07.43.05:928][560]LogEditorActor: Deleted 1 Actors (0.082 secs)
[2022.12.09-07.43.06:609][609]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1_C
[2022.12.09-07.43.06:609][609]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1_C
[2022.12.09-07.43.06:612][609]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1 as actor: RoomCorner2NoColumn_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2NoColumn_1_C_8
[2022.12.09-07.43.06:616][609]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1 as actor: RoomCorner2NoColumn_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2NoColumn_1_C_8
[2022.12.09-07.43.07:314][665]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1_C
[2022.12.09-07.43.07:314][665]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1_C
[2022.12.09-07.43.07:319][665]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1 as actor: RoomCorner2NoColumn_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2NoColumn_1_C_9
[2022.12.09-07.43.07:323][665]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCorner2NoColumn_1.RoomCorner2NoColumn_1 as actor: RoomCorner2NoColumn_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCorner2NoColumn_1_C_9
[2022.12.09-07.43.15:770][461]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2022.12.09-07.43.22:801][109]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.09-07.43.22:908][109]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2022.12.09-07.43.22:963][109]LogSavePackage: Moving output files for package: /Game/Levels/Level_01
[2022.12.09-07.43.22:964][109]LogSavePackage: Moving '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Saved/Level_017F283B64473C81180073FF99554D5903.tmp' to '../../../../../UnrealProjects/GameJamBigFestive2022/GameJamBigFestive22/Content/Levels/Level_01.umap'
[2022.12.09-07.43.22:973][109]LogFileHelpers: Saving map 'Level_01' took 0.136
[2022.12.09-07.43.22:981][109]LogFileHelpers: InternalPromptForCheckoutAndSave took 179 ms (total: 57.7 sec)
[2022.12.09-07.43.22:988][109]AssetCheck: New page: Asset Save: Level_01
[2022.12.09-07.43.22:988][109]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level_01.Level_01
[2022.12.09-07.43.39:434][601]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1_C
[2022.12.09-07.43.39:434][601]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1_C
[2022.12.09-07.43.39:437][601]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1 as actor: RoomCornerNoColumn1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCornerNoColumn1_1_C_4
[2022.12.09-07.43.39:441][601]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1 as actor: RoomCornerNoColumn1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCornerNoColumn1_1_C_4
[2022.12.09-07.43.41:487][758]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1_C
[2022.12.09-07.43.41:487][758]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1_C
[2022.12.09-07.43.41:491][758]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1 as actor: RoomCornerNoColumn1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCornerNoColumn1_1_C_5
[2022.12.09-07.43.41:496][758]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/RoomCornerNoColumn1_1.RoomCornerNoColumn1_1 as actor: RoomCornerNoColumn1_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.RoomCornerNoColumn1_1_C_5
[2022.12.09-07.43.45:665][157]Cmd: DELETE
[2022.12.09-07.43.45:665][157]Cmd: ACTOR DELETE
[2022.12.09-07.43.45:672][157]LogEditorActor: Deleted Actor: RoomCornerNoColumn1_1_C
[2022.12.09-07.43.45:748][157]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2022.12.09-07.43.45:752][157]LogEditorActor: Deleted 1 Actors (0.086 secs)
[2022.12.09-07.43.51:120][501]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.43.51:120][501]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.43.51:122][501]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_30
[2022.12.09-07.43.51:124][501]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_30
[2022.12.09-07.43.52:220][609]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.43.52:220][609]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1_C
[2022.12.09-07.43.52:224][609]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_31
[2022.12.09-07.43.52:227][609]LogActorFactory: Actor Factory spawned Blueprint /Game/Models/ModelPrefabs/Room1WallWithColumns_1.Room1WallWithColumns_1 as actor: Room1WallWithColumns_1_C /Game/Levels/Level_01.Level_01:PersistentLevel.Room1WallWithColumns_1_C_31
